train_episode,train_steps,reward,env
70472,9597397,74.55950146913528,12
70473,9598392,138.06551575660706,11
70474,9598726,192.77676105499268,12
70475,9599746,97.30068788677454,12
70476,9600766,115.4478268623352,12
70477,9601761,76.76758813858032,11
70478,9602035,180.3705654144287,11
70479,9603055,149.93602097034454,12
70480,9603390,180.938551902771,11
70481,9604385,151.22805643081665,11
70482,9604563,177.79778289794922,11
70483,9605583,118.17678530234843,12
70484,9606603,104.357960190624,12
70485,9607623,138.3278860412538,12
70486,9607883,178.34016036987305,11
70487,9608178,181.5945930480957,11
70488,9608514,181.43924140930176,11
70489,9609008,184.50302600860596,11
70490,9609230,190.9156494140625,12
70491,9610250,44.06969481706619,12
70492,9610572,193.6035737991333,12
70493,9610732,177.79740047454834,11
70494,9611013,191.66331386566162,12
70495,9612033,108.13063564896584,12
70496,9613028,89.01338052749634,11
70497,9613449,193.64556407928467,12
70498,9613689,181.48398971557617,11
70499,9613961,191.05213356018066,12
70500,9614956,150.6674542427063,11
70501,9615951,45.52361166290939,11
70502,9616374,197.3435573577881,12
70503,9616625,193.18042755126953,12
70504,9616856,182.93179321289062,11
70505,9617876,132.4019992351532,12
70506,9618896,97.93615267984569,12
70507,9619209,181.356463432312,11
70508,9620229,160.69223976135254,12
70509,9621249,98.98306199908257,12
70510,9622244,38.46578872203827,11
70511,9622495,180.1441135406494,11
70512,9623490,75.44200439564884,11
70513,9624510,119.1542520225048,12
70514,9624774,193.01674938201904,12
70515,9625068,197.41015720367432,12
70516,9626063,141.15616312623024,11
70517,9627083,146.5400031208992,12
70518,9628078,151.6136679649353,11
70519,9628361,182.60803127288818,11
70520,9628753,188.6501054763794,12
70521,9629773,158.02547359466553,12
70522,9630070,193.02571296691895,12
70523,9630286,191.55768203735352,12
70524,9630525,180.9241075515747,11
70525,9631520,-1.0038493648171425,11
70526,9632540,-0.9678223431110382,12
70527,9632744,177.79873371124268,11
70528,9632968,192.14104652404785,12
70529,9633224,182.0220594406128,11
70530,9634244,87.16895002126694,12
70531,9635239,85.44579672813416,11
70532,9636259,14.674630790948868,12
70533,9637279,25.39597274363041,12
70534,9638274,11.457586646080017,11
70535,9639294,112.93886745534837,12
70536,9639596,184.32462215423584,11
70537,9640591,-1.2396096140146255,11
70538,9641586,151.55299997329712,11
70539,9642606,24.173065021634102,12
70540,9642966,181.44458293914795,11
70541,9643219,180.9209098815918,11
70542,9644214,102.40437964349985,11
70543,9645209,57.21467965841293,11
70544,9645464,191.77452754974365,12
70545,9646459,109.3689474016428,11
70546,9647454,57.30926960706711,11
70547,9648474,76.87207555770874,12
70548,9648842,197.39535236358643,12
70549,9649862,141.4042148925364,12
70550,9650882,159.77687215805054,12
70551,9651877,149.74081325531006,11
70552,9652897,138.6969794034958,12
70553,9653892,120.84212398529053,11
70554,9654912,101.79035806655884,12
70555,9655147,189.2654266357422,12
70556,9656167,133.31554520130157,12
70557,9656472,193.00447368621826,12
70558,9656633,188.15824699401855,12
70559,9657653,86.01689338684082,12
70560,9657917,182.28814697265625,11
70561,9658937,37.62737989425659,12
70562,9659231,190.96279048919678,12
70563,9660226,41.91395807266235,11
70564,9661221,104.6970636844635,11
70565,9662216,150.6532163619995,11
70566,9663211,75.99380683898926,11
70567,9664206,10.099099159240723,11
70568,9664630,192.14107704162598,12
70569,9665625,102.12008666992188,11
70570,9665966,192.47268676757812,12
70571,9666228,190.59550666809082,12
70572,9667223,28.33916473388672,11
70573,9667561,183.07814693450928,11
70574,9668556,-33.948723047971725,11
70575,9669551,28.482465267181396,11
70576,9669814,182.30960273742676,11
70577,9670140,183.81107902526855,11
70578,9671135,25.98644495010376,11
70579,9671443,184.22098064422607,11
70580,9671707,190.90953063964844,12
70581,9672727,46.78344429284334,12
70582,9673747,145.29774951934814,12
70583,9674016,181.81583309173584,11
70584,9675036,54.38490581512451,12
70585,9675337,182.0359592437744,11
70586,9675519,177.7881441116333,11
70587,9675782,181.8591594696045,11
70588,9676212,188.56479454040527,11
70589,9676362,176.92695331573486,11
70590,9677382,59.07599115371704,12
70591,9678377,59.18815755844116,11
70592,9678735,191.77375888824463,12
70593,9679730,139.2999973297119,11
70594,9680725,120.06153535842896,11
70595,9681051,185.57658100128174,11
70596,9681338,193.3150291442871,12
70597,9681588,195.35210609436035,12
70598,9682031,197.35303592681885,12
70599,9683051,161.70486972108483,12
70600,9683350,181.47364616394043,11
70601,9684370,144.9186201095581,12
70602,9684697,194.89029121398926,12
70603,9684964,189.26638889312744,12
70604,9685984,64.11742053180933,12
70605,9686269,180.1870756149292,11
70606,9686620,185.58880710601807,11
70607,9686913,182.3005542755127,11
70608,9687933,59.47464570403099,12
70609,9688928,134.6795883178711,11
70610,9689143,193.20055770874023,12
70611,9689494,192.4214153289795,12
70612,9689755,180.2081184387207,11
70613,9689983,190.90580368041992,12
70614,9691003,27.993629270233214,12
70615,9692023,17.97909514605999,12
70616,9692303,184.83755588531494,11
70617,9692556,192.2752513885498,12
70618,9692805,190.97228717803955,12
70619,9693093,182.28579711914062,11
70620,9693374,191.52629280090332,12
70621,9694394,127.04623746871948,12
70622,9694684,182.00376319885254,11
70623,9695704,163.96011400222778,12
70624,9695887,177.80014991760254,11
70625,9696882,151.76650953292847,11
70626,9697085,180.7023525238037,11
70627,9698080,121.01722219958901,11
70628,9699100,123.88316731154919,12
70629,9700120,151.0085473060608,12
70630,9700404,192.48387908935547,12
70631,9701424,146.17627096176147,12
70632,9701741,193.6596336364746,12
70633,9702011,193.2007417678833,12
70634,9703006,149.88010597229004,11
70635,9704001,74.65637568384409,11
70636,9704996,120.72022107243538,11
70637,9705362,191.63161373138428,12
70638,9706357,60.27404946088791,11
70639,9707377,154.45299020409584,12
70640,9707701,182.43475437164307,11
70641,9708186,182.30139827728271,11
70642,9709206,161.6995534002781,12
70643,9709562,193.30472373962402,12
70644,9710582,103.98151794075966,12
70645,9710915,192.46810340881348,12
70646,9711910,150.79581117630005,11
70647,9712930,108.91034641861916,12
70648,9713950,-13.595604119822383,12
70649,9714365,185.5345115661621,11
70650,9714715,182.22867393493652,11
70651,9714923,177.79314136505127,11
70652,9715943,113.4625531733036,12
70653,9716240,197.40412616729736,12
70654,9717260,145.4741793870926,12
70655,9717475,190.90377140045166,12
70656,9717688,189.018705368042,12
70657,9717947,193.2112855911255,12
70658,9718942,96.98418191168457,11
70659,9719367,181.91430187225342,11
70660,9720292,182.87267112731934,11
70661,9721287,91.85965061187744,11
70662,9721569,180.4306755065918,11
70663,9722564,85.07974243164062,11
70664,9722790,183.93806743621826,11
70665,9723810,79.06514686346054,12
70666,9723988,178.74880504608154,11
70667,9725008,65.92242622375488,12
70668,9726003,88.3787684738636,11
70669,9726998,147.76606464385986,11
70670,9727277,191.44927978515625,12
70671,9727648,182.49082946777344,11
70672,9728049,195.35061931610107,12
70673,9728257,177.79574394226074,11
70674,9729277,83.02691173553467,12
70675,9730297,61.53720861673355,12
70676,9730537,182.0538148880005,11
70677,9731557,159.127215385437,12
70678,9732577,139.58311685267836,12
70679,9732914,191.77468585968018,12
70680,9733277,180.88916206359863,11
70681,9734272,-2.1829748675227165,11
70682,9734537,193.1945629119873,12
70683,9734792,192.49434089660645,12
70684,9735010,190.9100751876831,12
70685,9735334,185.58848762512207,11
70686,9735613,192.13739585876465,12
70687,9735856,192.28169441223145,12
70688,9736851,88.3317769318819,11
70689,9737846,104.24267087131739,11
70690,9738083,193.8657579421997,12
70691,9739078,119.58796119689941,11
70692,9740098,42.06674379110336,12
70693,9740460,182.58066654205322,11
70694,9741480,130.62429630756378,12
70695,9742475,66.1618845295161,11
70696,9742791,183.86780643463135,11
70697,9743786,110.29720920324326,11
70698,9744065,195.85641956329346,12
70699,9744316,179.016996383667,11
70700,9745336,94.82070931047201,12
70701,9746356,78.75260864384472,12
70702,9746787,183.7499132156372,11
70703,9747807,161.81738996505737,12
70704,9748173,182.29131317138672,11
70705,9749193,131.21492528915405,12
70706,9750213,63.49987796321511,12
70707,9750440,191.45259761810303,12
70708,9750758,184.03137302398682,11
70709,9751778,113.00975373387337,12
70710,9752031,182.04011726379395,11
70711,9753026,151.34179496765137,11
70712,9754046,48.51784610748291,12
70713,9754426,185.9793577194214,11
70714,9754685,193.1871223449707,12
70715,9755680,94.62228190898895,11
70716,9755936,192.73882007598877,12
70717,9756956,114.45567370858043,12
70718,9757237,182.0418472290039,11
70719,9757470,181.47691535949707,11
70720,9757833,198.87863159179688,12
70721,9757997,190.42886352539062,12
70722,9758294,197.380615234375,12
70723,9759314,141.35479414463043,12
70724,9759520,179.94357013702393,11
70725,9760540,99.30036211013794,12
70726,9760829,193.19891738891602,12
70727,9761086,181.40026569366455,11
70728,9762081,137.23952841758728,11
70729,9763076,140.14583854191005,11
70730,9763297,191.75403690338135,12
70731,9763495,177.78434562683105,11
70732,9764490,154.42112588882446,11
70733,9765510,64.81132936477661,12
70734,9766505,79.2471381071955,11
70735,9767525,127.28082776069641,12
70736,9767806,192.4698724746704,12
70737,9768031,180.08315658569336,11
70738,9769026,92.50635547749698,11
70739,9769300,191.38378524780273,12
70740,9769569,182.8961935043335,11
70741,9770589,96.21283933520317,12
70742,9771584,10.8265795186162,11
70743,9771862,182.289701461792,11
70744,9772119,193.18744373321533,12
70745,9772447,205.87136459350586,13
70746,9772900,193.29546642303467,12
70747,9773086,188.66386795043945,12
70748,9774127,60.688981879502535,13
70749,9774340,190.9137077331543,12
70750,9774689,192.46075916290283,12
70751,9775145,194.92876815795898,12
70752,9775600,194.57781505584717,12
70753,9776620,135.82776808738708,12
70754,9776960,205.89212703704834,13
70755,9777239,204.94167709350586,13
70756,9777560,196.21419525146484,12
70757,9778555,46.01853770017624,11
70758,9778914,195.85032749176025,12
70759,9779202,192.4254379272461,12
70760,9780222,165.97973901033401,12
70761,9780622,197.44867134094238,12
70762,9780963,197.32712268829346,12
70763,9781217,191.73226070404053,12
70764,9781527,204.2137975692749,13
70765,9781817,190.67268562316895,12
70766,9782858,135.56561712920666,13
70767,9783288,211.54936504364014,13
70768,9783598,204.5085220336914,13
70769,9783925,192.050217628479,12
70770,9784945,72.79142118990421,12
70771,9785186,191.75875759124756,12
70772,9786206,75.48932207375765,12
70773,9786642,210.57019424438477,13
70774,9787662,131.00807270407677,12
70775,9788703,170.392352104187,13
70776,9788990,203.89589500427246,13
70777,9789206,202.0505027770996,13
70778,9790247,159.4737901687622,13
70779,9790479,202.88359928131104,13
70780,9790857,197.35681247711182,12
70781,9791877,16.618372417986393,12
70782,9792897,75.80942728370428,12
70783,9793323,207.17478275299072,13
70784,9793517,192.27629947662354,12
70785,9793756,203.53301906585693,13
70786,9794776,102.11206465959549,12
70787,9795817,53.279927015304565,13
70788,9796858,126.8201695382595,13
70789,9797249,207.6810817718506,13
70790,9797561,192.09962463378906,12
70791,9798581,53.034175269305706,12
70792,9799622,119.00849780254066,13
70793,9799847,192.0027208328247,12
70794,9800130,192.47275638580322,12
70795,9800483,197.33318996429443,12
70796,9800839,197.41038036346436,12
70797,9801859,145.51213836669922,12
70798,9802140,204.92357540130615,13
70799,9803135,138.7644726037979,11
70800,9803456,197.98578262329102,12
70801,9803758,188.67788887023926,12
70802,9804778,-2.1920628547668457,12
70803,9805819,77.01019957475364,13
70804,9806839,22.285150811076164,12
70805,9807880,105.98328548669815,13
70806,9808900,130.7151780128479,12
70807,9809256,207.10493659973145,13
70808,9810297,148.42108140140772,13
70809,9810572,192.99022960662842,12
70810,9810932,205.8616943359375,13
70811,9811973,131.43814038671553,13
70812,9812282,205.3337173461914,13
70813,9813323,141.49779468774796,13
70814,9813612,192.4516716003418,12
70815,9814632,130.97240042686462,12
70816,9815673,46.82449358701706,13
70817,9816714,141.14517402648926,13
70818,9816926,190.90857887268066,12
70819,9817946,114.28493036143482,12
70820,9818987,130.91342809796333,13
70821,9820007,118.24889858067036,12
70822,9820274,191.6527500152588,12
70823,9821294,162.24167402926832,12
70824,9822314,139.16682747378945,12
70825,9822494,190.26917552947998,12
70826,9823514,41.56061053276062,12
70827,9823862,204.94185543060303,13
70828,9824882,127.92954498529434,12
70829,9825154,205.89819526672363,13
70830,9825416,191.37141227722168,12
70831,9825674,193.19608402252197,12
70832,9826694,50.48738906159997,12
70833,9826920,190.89940547943115,12
70834,9827961,96.01826906204224,13
70835,9828310,198.46787929534912,12
70836,9829330,118.64213043451309,12
70837,9830350,100.98823499679565,12
70838,9830607,192.49535369873047,12
70839,9831627,118.19053816795349,12
70840,9831784,188.55502223968506,12
70841,9832804,82.58703804016113,12
70842,9833079,190.94312191009521,12
70843,9833276,192.22590160369873,12
70844,9834296,-50.07063764333725,12
70845,9834528,191.14311695098877,12
70846,9835548,150.45090460777283,12
70847,9835751,190.1112518310547,12
70848,9836010,202.91917610168457,13
70849,9837051,127.20217490196228,13
70850,9838092,171.34473609924316,13
70851,9839133,141.66010069847107,13
70852,9839624,205.89825534820557,13
70853,9840644,66.10156439617276,12
70854,9840993,204.9293098449707,13
70855,9841212,190.91385555267334,12
70856,9842253,126.14798591285944,13
70857,9843294,78.967100456357,13
70858,9843570,200.91946506500244,13
70859,9844611,78.82952815294266,13
70860,9844918,205.50673484802246,13
70861,9845938,150.65257504582405,12
70862,9846283,205.88319396972656,13
70863,9846553,193.1881513595581,12
70864,9847573,108.9537830427289,12
70865,9848593,99.8555184006691,12
70866,9849634,90.99634972214699,13
70867,9850654,149.7495003193617,12
70868,9851674,112.50075054168701,12
70869,9852715,83.92414689064026,13
70870,9852925,191.37003707885742,12
70871,9853966,79.68073158711195,13
70872,9855007,77.52801275253296,13
70873,9855273,190.48490047454834,12
70874,9855570,204.1795711517334,13
70875,9856611,168.8796091079712,13
70876,9857631,62.263576060533524,12
70877,9858672,140.59855312108994,13
70878,9859692,79.53040783107281,12
70879,9859993,207.08428382873535,13
70880,9860209,190.9061918258667,12
70881,9860527,193.02695560455322,12
70882,9861547,160.38682985305786,12
70883,9861808,203.34086418151855,13
70884,9862828,137.16938996315002,12
70885,9863848,76.46098492946476,12
70886,9864147,190.59016036987305,12
70887,9865167,92.62914556264877,12
70888,9865403,202.82113552093506,13
70889,9865648,201.71306133270264,13
70890,9866668,94.68438386917114,12
70891,9866885,201.59338569641113,13
70892,9867258,194.38973331451416,12
70893,9868299,66.11385934613645,13
70894,9868584,206.71646881103516,13
70895,9869625,175.87111139297485,13
70896,9869974,204.51013565063477,13
70897,9870994,128.02199595421553,12
70898,9871239,191.751314163208,12
70899,9872280,52.530550584197044,13
70900,9873321,89.42688390612602,13
70901,9874362,164.46511390805244,13
70902,9875382,90.20295065641403,12
70903,9876402,102.81942915916443,12
70904,9876790,203.8128776550293,13
70905,9877175,205.0456485748291,13
70906,9878195,89.82570040225983,12
70907,9879215,151.22293785214424,12
70908,9880235,69.17008192557842,12
70909,9881255,46.611540257930756,12
70910,9882296,11.889121509157121,13
70911,9883316,8.75884792394936,12
70912,9884336,4.057736411690712,12
70913,9885356,28.24736261367798,12
70914,9886397,1.9536828910931945,13
70915,9887417,37.8035569190979,12
70916,9888437,3.4896157262846828,12
70917,9889478,4.652439633384347,13
70918,9890519,13.819596108980477,13
70919,9891560,-12.912267201580107,13
70920,9892580,-23.469223780091852,12
70921,9893600,39.3450598269701,12
70922,9894620,36.91363858990371,12
70923,9895640,37.72520950157195,12
70924,9896660,-57.17892426252365,12
70925,9897680,36.57916353177279,12
70926,9898700,53.80998162180185,12
70927,9899741,34.0964727839455,13
70928,9900782,35.48272779583931,13
70929,9901226,205.90503883361816,13
70930,9902246,11.117305107880384,12
70931,9903266,-22.6333040446043,12
70932,9904286,95.563316822052,12
70933,9905306,3.1890205163508654,12
70934,9906326,56.40634770691395,12
70935,9907367,-10.20162064395845,13
70936,9908408,2.561902734450996,13
70937,9909428,-24.27997225522995,12
70938,9910448,14.22245328174904,12
70939,9911489,23.343204461503774,13
70940,9912509,0.5656209392473102,12
70941,9913529,-32.99144792929292,12
70942,9914549,-13.228811097331345,12
70943,9915590,12.257789490744472,13
70944,9916610,-12.931351283565164,12
70945,9917651,-4.61659268476069,13
70946,9918671,10.07769664004445,12
70947,9919712,2.024350441992283,13
70948,9920732,0.7971808537840843,12
70949,9921752,-9.75067713484168,12
70950,9922772,22.152346611954272,12
70951,9923813,-33.11747368890792,13
70952,9924854,-12.279359435662627,13
70953,9925874,-16.140247185714543,12
70954,9926894,-5.851828469894826,12
70955,9927914,11.101526265963912,12
70956,9928934,1.5224498203024268,12
70957,9929975,22.584562776610255,13
70958,9931016,0.7090695453807712,13
70959,9932036,21.051543598994613,12
70960,9933077,2.6161388950422406,13
70961,9934118,4.021535716950893,13
70962,9935159,2.20938955899328,13
70963,9936179,1.3138216901570559,12
70964,9937199,-11.916858021169901,12
70965,9938219,22.921219010837376,12
70966,9939239,0.07994000148028135,12
70967,9940280,43.161782359704375,13
70968,9941321,11.132734921295196,13
70969,9942362,11.767420600634068,13
70970,9943403,21.23332168906927,13
70971,9944444,87.69664123654366,13
70972,9945464,-18.08820206206292,12
70973,9946484,10.964245044626296,12
70974,9947504,-12.387445846572518,12
70975,9948545,42.246895192191005,13
70976,9949565,-11.275858413428068,12
70977,9950585,4.724438801407814,12
70978,9951605,0.7024349868297577,12
70979,9952646,42.44172687176615,13
70980,9953666,12.433953744359314,12
70981,9954707,56.22121386323124,13
70982,9955748,0.5245954352430999,13
70983,9956768,31.90238177590072,12
70984,9957809,13.01146544329822,13
70985,9958829,-7.140927161090076,12
70986,9959849,23.568714761175215,12
70987,9960869,23.97680955566466,12
70988,9961910,12.500011643394828,13
70989,9962951,-56.66729243006557,13
70990,9963971,4.952208863571286,12
70991,9965012,12.256913688965142,13
70992,9966032,24.04385077022016,12
70993,9967052,0.9290191028267145,12
70994,9968072,4.008432072587311,12
70995,9969092,-23.939204055815935,12
70996,9970112,55.08897425420582,12
70997,9971132,53.22701928485185,12
70998,9972173,25.042363916523755,13
70999,9973193,12.89206889551133,12
71000,9974234,3.131534705404192,13
71001,9975275,1.7272523334249854,13
71002,9976295,94.21193936467171,12
71003,9977336,-5.726631406694651,13
71004,9978356,50.701619908213615,12
71005,9979397,36.402230652049184,13
71006,9980438,11.321884006261826,13
71007,9981479,56.87105016410351,13
71008,9982499,165.1623858809471,12
71009,9983519,106.11990229040384,12
71010,9984539,107.95129887759686,12
71011,9985559,97.06207603216171,12
71012,9986579,89.88783204555511,12
71013,9987599,90.39584600925446,12
71014,9988619,9.748706719838083,12
71015,9989660,87.66188376396894,13
71016,9990680,148.776138484478,12
71017,9991700,12.928856525570154,12
71018,9992720,105.1494015045464,12
71019,9993740,33.72022929787636,12
71020,9994760,-2.577943831682205,12
71021,9995801,15.980477027595043,13
71022,9996821,25.831195924431086,12
71023,9997841,9.797019571065903,12
71024,9998882,57.205650138668716,13
71025,9999923,78.59807842969894,13
71026,10000943,109.06136878579855,12
71027,10001963,2.7422794476151466,12
71028,10002983,19.729774931445718,12
71029,10004024,0.42737759556621313,13
71030,10005044,45.34118255972862,12
71031,10006085,10.938578866422176,13
71032,10007126,97.43947383016348,13
71033,10008146,16.96357326209545,12
71034,10009187,57.89979949593544,13
71035,10010207,86.51768508180976,12
71036,10011227,82.00251906365156,12
71037,10012268,8.232521295547485,13
71038,10013309,111.18965271115303,13
71039,10014350,157.89073054865003,13
71040,10015370,150.25882214307785,12
71041,10016390,70.39286082983017,12
71042,10017410,127.23007831722498,12
71043,10018430,119.85303893685341,12
71044,10019471,-7.409984642639756,13
71045,10020512,112.62542940676212,13
71046,10021532,150.0825541317463,12
71047,10022552,-21.27783026918769,12
71048,10023572,97.74656105041504,12
71049,10024592,-29.081755101680756,12
71050,10025612,12.389412872493267,12
71051,10026653,-35.32975149154663,13
71052,10027673,44.96767564676702,12
71053,10028693,160.76554515957832,12
71054,10029713,129.09855248034,12
71055,10030733,129.3368293941021,12
71056,10031774,82.14923231676221,13
71057,10032794,99.89730250835419,12
71058,10033814,98.33315226435661,12
71059,10034855,66.93781030364335,13
71060,10035875,151.5407603085041,12
71061,10036916,86.10296711325645,13
71062,10037957,-3.729948468506336,13
71063,10038998,83.83056795597076,13
71064,10040018,128.54787486046553,12
71065,10041038,75.89276630245149,12
71066,10042079,50.421330358833075,13
71067,10043099,42.383728325366974,12
71068,10044119,17.327328859828413,12
71069,10045160,-15.003287862986326,13
71070,10046180,89.38567683845758,12
71071,10047200,115.9038890004158,12
71072,10048220,41.800494006834924,12
71073,10049240,49.37161070108414,12
71074,10050281,32.96318431943655,13
71075,10051301,164.6667694747448,12
71076,10052321,-9.022128835320473,12
71077,10053341,55.05221527814865,12
71078,10054382,152.84692802280188,13
71079,10055402,4.111275397241116,12
71080,10056422,167.75659349560738,12
71081,10057442,45.249108299613,12
71082,10058462,124.91366402246058,12
71083,10059482,77.36771123483777,12
71084,10060502,68.21821573190391,12
71085,10061522,122.4637279510498,12
71086,10062563,82.38683331012726,13
71087,10063583,140.3260693848133,12
71088,10064603,165.06967878341675,12
71089,10065623,159.1843014061451,12
71090,10066643,174.04412937164307,12
71091,10067539,189.25051593780518,12
71092,10068559,75.98172568995506,12
71093,10069579,186.95578318834305,12
71094,10070620,174.85631895065308,13
71095,10071640,13.302544325590134,12
71096,10072660,-9.856100774370134,12
71097,10073680,53.00969506800175,12
71098,10074700,37.38030644133687,12
71099,10075720,118.45566263794899,12
71100,10076740,65.1302735209465,12
71101,10077760,101.74304056167603,12
71102,10078801,66.887659907341,13
71103,10079821,92.62832963466644,12
71104,10080862,-39.961087372154,13
71105,10081903,59.623435637913644,13
71106,10082923,74.21826600842178,12
71107,10083943,0.6907218704000115,12
71108,10084963,110.22671782970428,12
71109,10085983,63.956044778227806,12
71110,10087024,84.07980394735932,13
71111,10088044,88.9957295358181,12
71112,10088710,201.15246105194092,13
71113,10089730,186.4335322678089,12
71114,10090771,-26.7662271624431,13
71115,10091791,-10.12203834950924,12
71116,10092811,105.65075048804283,12
71117,10093831,9.28777520172298,12
71118,10094851,47.23866626992822,12
71119,10095871,8.784377731382847,12
71120,10096912,-61.600830078125,13
71121,10097932,22.649686592631042,12
71122,10098886,190.9072151184082,12
71123,10099906,37.201067358255386,12
71124,10100926,49.67614754289389,12
71125,10101967,46.66580808162689,13
71126,10102987,57.34184495359659,12
71127,10104007,65.27778239175677,12
71128,10105027,9.601582620292902,12
71129,10106047,-53.73800492286682,12
71130,10107067,119.53428936004639,12
71131,10108108,90.63700181245804,13
71132,10109128,72.97369887121022,12
71133,10110169,77.90050941053778,13
71134,10111189,10.235861951485276,12
71135,10112209,56.80735693871975,12
71136,10113250,86.49147025216371,13
71137,10114270,-36.70963513851166,12
71138,10115311,29.804378796368837,13
71139,10116352,100.44851189851761,13
71140,10117372,187.47142887115479,12
71141,10118392,170.5344638824463,12
71142,10119433,170.75040417909622,13
71143,10120453,134.3567675948143,12
71144,10121494,194.43790793418884,13
71145,10122514,105.56415898539126,12
71146,10123508,206.72727966308594,13
71147,10124549,65.1601818241179,13
71148,10125345,195.5579013824463,12
71149,10126386,41.02033937908709,13
71150,10127427,91.15581890940666,13
71151,10128447,184.16367030143738,12
71152,10129467,118.90051525831223,12
71153,10130487,88.63293874263763,12
71154,10131528,101.806171618402,13
71155,10132548,159.8839817047119,12
71156,10133589,158.14487677812576,13
71157,10134630,131.70202509313822,13
71158,10135650,43.79784777760506,12
71159,10136688,206.7503833770752,13
71160,10137708,92.58409816026688,12
71161,10138728,96.70988760888577,12
71162,10139748,19.583382330834866,12
71163,10140768,129.80635023117065,12
71164,10141809,190.18835920095444,13
71165,10142829,5.356745880097151,12
71166,10143870,109.68666565418243,13
71167,10144783,205.83048248291016,13
71168,10145824,122.91938191652298,13
71169,10146865,70.86041761189699,13
71170,10147885,108.12565379589796,12
71171,10148905,37.401404201984406,12
71172,10149946,41.61738617159426,13
71173,10150987,80.36115399748087,13
71174,10152028,148.8494527041912,13
71175,10153048,23.882914684712887,12
71176,10154068,137.2293802499771,12
71177,10155088,182.41072976589203,12
71178,10156108,50.9026061296463,12
71179,10157128,118.18815439008176,12
71180,10158169,114.36836791038513,13
71181,10159210,48.137245893478394,13
71182,10160251,69.36402356624603,13
71183,10160952,193.94876861572266,12
71184,10161993,112.13274082541466,13
71185,10163013,40.42488889209926,12
71186,10164054,169.4139588177204,13
71187,10164930,205.86382389068604,13
71188,10165950,170.61536240577698,12
71189,10166991,120.09272781014442,13
71190,10168032,195.03497838974,13
71191,10169052,145.12854966521263,12
71192,10170093,99.23052000813186,13
71193,10171008,195.3760118484497,12
71194,10172049,116.71735498309135,13
71195,10173090,75.69795006513596,13
71196,10174131,60.89484789967537,13
71197,10174914,201.20067024230957,13
71198,10175955,112.13180385529995,13
71199,10176996,120.51870973408222,13
71200,10178037,58.70481476187706,13
71201,10178915,192.46793746948242,12
71202,10179935,56.646857941523194,12
71203,10180610,191.74633693695068,12
71204,10181630,19.10841202456504,12
71205,10182671,162.8588385283947,13
71206,10183712,150.59715116024017,13
71207,10184732,-1.535799503326416,12
71208,10185773,110.45424066204578,13
71209,10186793,133.7791018486023,12
71210,10187518,192.48411655426025,12
71211,10188538,145.22918701171875,12
71212,10189579,27.264482458122075,13
71213,10190599,130.57646417617798,12
71214,10191640,33.252644170075655,13
71215,10192660,59.78196954727173,12
71216,10193701,65.43505772948265,13
71217,10194742,193.74055741727352,13
71218,10195762,-10.717797670513391,12
71219,10196782,88.63111352920532,12
71220,10197500,193.29731845855713,12
71221,10198534,205.52131366729736,13
71222,10199554,67.5724845379591,12
71223,10200595,95.6785531193018,13
71224,10201615,37.73331294208765,12
71225,10202656,190.03867691755295,13
71226,10203393,192.97839450836182,12
71227,10204434,143.82932007312775,13
71228,10205475,-4.93838313408196,13
71229,10206516,155.8990182876587,13
71230,10207269,205.87918853759766,13
71231,10208157,190.6852045059204,12
71232,10209198,129.25469410419464,13
71233,10209883,190.65165901184082,12
71234,10210903,105.20959632098675,12
71235,10211923,47.94355784356594,12
71236,10212964,102.64364017546177,13
71237,10213984,35.75799644365907,12
71238,10215004,126.84824691712856,12
71239,10216045,39.729448437690735,13
71240,10217086,140.28318957425654,13
71241,10217996,191.73497676849365,12
71242,10219037,68.79013271257281,13
71243,10220078,49.34462466835976,13
71244,10220866,204.83902072906494,13
71245,10221886,159.50635480880737,12
71246,10222721,193.1709909439087,12
71247,10223741,80.45726742595434,12
71248,10224427,192.46705436706543,12
71249,10225468,108.46191775426269,13
71250,10226488,50.54132463037968,12
71251,10227508,109.15018463134766,12
71252,10228549,62.50380235910416,13
71253,10229590,163.7959862947464,13
71254,10230610,125.73200944066048,12
71255,10231651,158.59860610961914,13
71256,10232241,191.77517795562744,12
71257,10233282,105.0847017802298,13
71258,10234323,76.73345489613712,13
71259,10235343,122.66027933359146,12
71260,10236363,109.67778428830206,12
71261,10237404,62.75505389273167,13
71262,10238424,106.44172775745392,12
71263,10239465,80.70351022481918,13
71264,10239961,190.90954399108887,12
71265,10240598,193.45440006256104,12
71266,10241618,130.15537884831429,12
71267,10242659,57.6632149964571,13
71268,10243700,194.7203779220581,13
71269,10244741,121.58443149924278,13
71270,10245188,193.30395317077637,12
71271,10245552,189.2447919845581,12
71272,10246501,210.467924118042,13
71273,10247542,155.33383655548096,13
71274,10248178,192.47299575805664,12
71275,10249219,80.28495347499847,13
71276,10250239,75.18609227240086,12
71277,10251259,89.39711120724678,12
71278,10252300,36.08749237656593,13
71279,10253320,19.85826975107193,12
71280,10254361,142.10199503600597,13
71281,10254866,205.8648157119751,13
71282,10255395,204.9364471435547,13
71283,10256436,145.07349994778633,13
71284,10257477,59.93351553380489,13
71285,10258497,150.2472763955593,12
71286,10259538,66.4176010619849,13
71287,10260003,191.7414436340332,12
71288,10260732,201.9909029006958,13
71289,10261485,207.87570190429688,13
71290,10262526,42.71522034704685,13
